,Data
5934,0.8310301941244118
5935,0.39772057039436215
5936,0.47241098773242585
5937,0.4374098047450783
5938,0.8617227796451659
5939,0.044697929554719185
5940,0.6962445550724037
5941,0.23225879696925744
5942,0.7838598643818858
5943,0.5416175143507571
5944,0.23879203036850682
5945,0.4905122872766098
5946,0.8489004063117483
5947,0.20313739138008713
5948,0.5172746014774358
5949,0.9420865305804553
5950,0.18754042783529012
5951,0.9347095525992982
5952,0.5637182073607898
5953,0.6974549807046516
5954,0.6030759573045111
5955,0.5457679676335945
5956,0.08563788837073427
5957,0.525509481057034
5958,0.3789751108598014
5959,0.2168183548251854
5960,0.1310215926016699
5961,0.8950451778819928
5962,0.6774776146860647
5963,0.01838205551614125
5964,0.5915354972165932
5965,0.4968559527576427
5966,0.8305885058700961
5967,0.3985790639159704
5968,0.9862927944325586
5969,0.7360308723210878
5970,0.896386745251447
5971,0.10915028966837681
5972,0.8271897456816006
5973,0.10904501171723224
5974,0.14585891607022972
5975,0.7608515728280671
5976,0.7856557572184502
5977,0.06935842982555951
5978,0.8443164374846731
5979,0.24698417777692372
5980,0.8358166129911563
5981,0.3167946791560501
5982,0.017934797303473138
5983,0.32795790520788115
5984,0.9695873309471437
5985,0.3298277120849148
5986,0.8931214384171609
5987,0.919193807567371
5988,0.6938317745730032
5989,0.7056873945316324
5990,0.019000636936939874
5991,0.5763567415075669
5992,0.7539934863426699
5993,0.0058141542329629425
5994,0.20232703688287723
5995,0.6051705177387088
5996,0.31493118579907475
5997,0.9880462117117177
5998,0.6897900274408456
5999,0.48360494054612946
6000,0.9051763759444708
6001,0.7190297861475341
6002,0.8911657311286406
6003,0.4839440038124988
6004,0.7388740754244122
6005,0.010611744161612702
6006,0.3316316819881511
6007,0.6087640753082267
6008,0.24602206978588637
6009,0.36463498608539546
6010,0.9748414878207582
6011,0.8902008144525229
6012,0.03895121962897308
6013,0.6085808084450954
6014,0.41029096237429874
6015,0.06837133878223955
6016,0.23062131977240963
6017,0.9589498536367679
6018,0.13935786198806865
6019,0.8366440479086991
6020,0.23549706807348725
6021,0.8185565881187354
6022,0.07197242413272076
6023,0.8673215935312304
6024,0.9625169345789091
6025,0.31539213032249525
6026,0.3395632451290794
6027,0.15564626062191522
6028,0.8765743847338121
6029,0.7302577480332088
6030,0.5282837521650222
6031,0.5035117448418381
6032,0.3018304989038796
6033,0.6725007633909933
6034,0.19181999164425112
6035,0.35258547358978876
6036,0.42530575000777515
6037,0.022127014994744676
6038,0.46733800623402955
6039,0.24764164290671453
6040,0.8605641962221617
6041,0.3599867569674189
6042,0.1529839406550877
6043,0.05224636516093961
6044,0.9987180454006577
6045,0.43262702521486773
6046,0.5917977379699282
6047,0.4990291476781089
6048,0.49194085799024667
6049,0.10201596156172321
6050,0.7502441824068262
6051,0.6713194579092489
6052,0.9426141455967377
6053,0.12487057942500579
6054,0.8794991772898428
6055,0.08390853394038911
6056,0.8247157730365429
6057,0.423507650592991
6058,0.1278194520078082
6059,0.6057853111753302
6060,0.6164175007885281
6061,0.14909003982381797
6062,0.4341176129096813
6063,0.6822867646418355
6064,0.01323821833584149
6065,0.031033976310568256
6066,0.8992772796814559
6067,0.515427465930376
6068,0.6758875824762457
6069,0.7860682816186183
6070,0.25094600386433297
6071,0.8603192992887124
6072,0.37407312687334426
6073,0.1536932635322631
6074,0.10182440710585017
6075,0.4600453187688347
6076,0.7337146117995985
6077,0.20741439019468455
6078,0.741191463742711
6079,0.664117855555812
6080,0.7506356697066174
6081,0.23111365406170237
6082,0.9959020336558532
6083,0.15911830135634208
6084,0.6616687832819595
6085,0.18093996475717433
6086,0.24089326132515
6087,0.996830364420362
6088,0.41393152933687505
6089,0.38216302771710053
6090,0.811099001512239
6091,0.1629995252650035
6092,0.09880701803206371
6093,0.5543650126215997
6094,0.11220069068172311
6095,0.022438293054595992
6096,0.11430188679403963
6097,0.8809872345202926
6098,0.7049264294713682
6099,0.02888531771354319
6100,0.9140764631953193
6101,0.31824501439790587
6102,0.4316163352439636
6103,0.3868783554380457
6104,0.8480747153119299
6105,0.7488407797969552
6106,0.7783525262049067
6107,0.8997708160024195
6108,0.5807846741187912
6109,0.5605824851801946
6110,0.009332325619761161
6111,0.02207514218487938
6112,0.12758352447317245
6113,0.8794999519764373
6114,0.8520525043614577
6115,0.2853764350233299
6116,0.37939486453739624
6117,0.696888374825758
6118,0.33630221969890295
6119,0.9520822974858618
6120,0.3523496175013172
6121,0.17613357435158195
6122,0.31318172013274137
6123,0.37588197463883743
6124,0.2745385399574719
6125,0.35042351880049816
6126,0.09882621873549535
6127,0.10467864703170127
6128,0.2601537516616633
6129,0.10815978228312617
6130,0.8653725580672648
6131,0.20830775946197932
6132,0.2540320103769802
6133,0.1935893873176756
6134,0.650661080966542
6135,0.8003152838233275
6136,0.04304127642958411
6137,0.9302338174602912
6138,0.7864748786860539
6139,0.05575427541208344
6140,0.9915626099930906
6141,0.6385473055230823
6142,0.04571921242300048
6143,0.9007172123176702
6144,0.6862351204096057
6145,0.8792990009157308
6146,0.20721869613715937
6147,0.3282499713246003
6148,0.3655707125447216
6149,0.5850710301357651
6150,0.7333825416788399
6151,0.022453251896569326
6152,0.5852213798310181
6153,0.5719588594080697
6154,0.12469870894261992
6155,0.114187305181777
6156,0.5938287344119558
6157,0.9902185580623887
6158,0.6226852070198774
6159,0.8920932329068506
6160,0.5175690510093524
6161,0.14314022063507414
6162,0.39856950115563483
6163,0.1490395888055437
6164,0.7664799498584404
6165,0.8474254114165058
6166,0.7346088757482169
6167,0.8778091392080256
6168,0.4839999868902499
6169,0.2884057576711381
6170,0.009875098269712002
6171,0.5393498909306368
6172,0.6805908181086429
6173,0.13638517196754796
6174,0.7162467228616585
6175,0.5243814778898687
6176,0.5886586360655016
6177,0.7691685775381221
6178,0.321016108415657
6179,0.8366105773889814
6180,0.7005367893765747
6181,0.9061599446846945
6182,0.31867925988420753
6183,0.4702050010659361
6184,0.20853483292931907
6185,0.8088683905987374
6186,0.14479542541951596
6187,0.04605510775462485
6188,0.4830459814536481
6189,0.25837120086087895
6190,0.890344274901535
6191,0.3443390506993572
6192,0.5795114889815588
6193,0.8798792640849796
6194,0.5386803244679906
6195,0.4322111343421762
6196,0.8075402257542665
6197,0.10669882814760812
6198,0.891148099832743
6199,0.494717490140531
6200,0.717139970544179
6201,0.48173274595327764
6202,0.9472666922640802
6203,0.2207801981281482
6204,0.041590080664527296
6205,0.1876277540240472
6206,0.03797664288486202
6207,0.28372922722065197
6208,0.9044125745039977
6209,0.1227854886949169
6210,0.05757850039454948
6211,0.8800300036095322
6212,0.9410116857802827
6213,0.9768270694656097
6214,0.22029489081387543
6215,0.7021640921155368
6216,0.8317900133778061
6217,0.43907277973629255
6218,0.8786691305475317
6219,0.48467979182763543
6220,0.0061096836689981115
6221,0.9637989014897687
6222,0.7870790220783925
6223,0.4449894986750723
6224,0.5938468752133438
6225,0.7175411014632022
6226,0.19661108335570876
6227,0.7588437913314319
6228,0.236194544110646
6229,0.10709274019220727
6230,0.763612403157691
6231,0.03262043525469549
6232,0.5522504083399332
6233,0.15128373254738114
6234,0.8604669921014447
6235,0.46111177046443563
6236,0.7987604702499878
6237,0.42587793029964194
6238,0.993419182599987
6239,0.7791418537774567
6240,0.9666007821435608
6241,0.6290315411624182
6242,0.9655352368953412
6243,0.14580402516927604
6244,0.330380425813792
6245,0.891341300674188
6246,0.6152191182856682
6247,0.2533045538297224
6248,0.7813454658117901
6249,0.12422201048694936
6250,0.9870300969443572
6251,0.3877715831610502
6252,0.6991517472139709
6253,0.06661807077222948
6254,0.07971879365729095
6255,0.36157911971420587
6256,0.2267043994691197
6257,0.2888083531114035
6258,0.9746186151243073
6259,0.003652334048344974
6260,0.30653994673581986
6261,0.07706039572559709
6262,0.37330855825768017
6263,0.3737872316119357
6264,0.29513416074546284
6265,0.47915982208074526
6266,0.39550961717091326
6267,0.35388228803091515
6268,0.52720254331384
6269,0.8481390212094533
6270,0.5783685878498109
6271,0.12712480706119655
6272,0.0750210828949106
6273,0.4397902629662678
6274,0.45668707995165303
6275,0.7352597359217128
6276,0.19827899110060043
6277,0.3390267676907269
6278,0.32186097406046166
6279,0.196822195532525
6280,0.40965357142113656
6281,0.824681466334252
6282,0.8663792805787187
6283,0.9020663017858155
6284,0.26383901631816464
6285,0.13918281778613983
6286,0.6193715884419335
6287,0.5548808878727106
6288,0.09482747945830694
6289,0.2693137836606032
6290,0.7609974449860165
6291,0.18250405262890923
6292,0.4238616131652527
6293,0.7452111319053251
6294,0.19463057502611936
6295,0.18213578325041513
6296,0.19177181646797936
6297,0.773579904979029
6298,0.42224712640999096
6299,0.8981365630637025
6300,0.9698787621973054
6301,0.22976529039926796
6302,0.8817997122524527
6303,0.8805457501273459
6304,0.16634591435506352
6305,0.8789578938509544
6306,0.43244420399221295
6307,0.4336930558455011
6308,0.8317539225260352
6309,0.7549230089689314
6310,0.44902563857620115
6311,0.6713330459108959
6312,0.4757854657118241
6313,0.7578767356239688
6314,0.5681499746278557
6315,0.2774597004251459
6316,0.8355294185021231
6317,0.5188848045644497
6318,0.4910293561665968
6319,0.207745313291815
6320,0.28043344938101267
6321,0.14527444851011762
6322,0.46074477070072906
6323,0.8154113607361465
6324,0.734376259025771
6325,0.5357547320758759
6326,0.3297804596170193
6327,0.9393318356485028
6328,0.7355377911415532
6329,0.06509795677998365
6330,0.19633050031482546
6331,0.6169304388867413
6332,0.47005966770877805
6333,0.42872281569271464
6334,0.145036064279898
6335,0.2967294115057101
6336,0.26953860851590117
6337,0.08863729865941172
6338,0.3196704708704675
6339,0.21656036495083975
6340,0.7822185505260663
6341,0.37785833226640575
6342,0.43926264454888797
6343,0.48001078439737344
6344,0.5720639388158775
6345,0.7399314396716948
6346,0.1396964500198643
6347,0.735450647642025
6348,0.006208881041567471
6349,0.8951771409312418
6350,0.1765531276123341
6351,0.5901671004836995
6352,0.2820798922491591
6353,0.07934267571673603
6354,0.2671393786807247
6355,0.9365193485043384
6356,0.03696477343180482
6357,0.5124097326736717
6358,0.8214959327380154
6359,0.14679841486773482
6360,0.6481867046455593
6361,0.7940149434764736
6362,0.5787400865301976
6363,0.769908327823386
6364,0.4903988340237516
6365,0.7124466907321877
6366,0.005986784921167221
6367,0.47462304118655496
6368,0.32968389560906364
6369,0.9177687813752476
6370,0.23477633842405188
6371,0.5155839412591813
6372,0.5238595656651145
6373,0.9102517314439836
6374,0.8825144741084043
6375,0.4979869488944241
6376,0.9245535065461223
6377,0.9175069526165455
6378,0.8146520404356116
6379,0.5088830946995726
6380,0.23299499810647528
6381,0.821532326481933
6382,0.8971665813250845
6383,0.8352373349533001
6384,0.6250147790078354
6385,0.5923991166067722
6386,0.8339294714675232
6387,0.33772337763309834
6388,0.5425120588469954
6389,0.29222809943018635
6390,0.7845291404369986
6391,0.1381544204900288
6392,0.9598942347857589
6393,0.703465751690302
6394,0.6255582410879725
6395,0.5632515189707111
6396,0.8612774645012395
6397,0.8065995130478777
6398,0.8264762887068878
6399,0.7694920377141996
6400,0.8253742937814285
6401,0.3376961696098457
6402,0.23302976383779006
6403,0.8705631615529245
6404,0.6727919356004619
6405,0.06942248598380696
6406,0.9378857159599449
6407,0.8177704815276379
6408,0.9742120866401239
6409,0.5846914087050535
6410,0.07546641517000252
6411,0.08774321209149816
6412,0.15989982335002317
6413,0.9138872791105999
6414,0.6520161015819659
6415,0.9811766258882111
6416,0.7333848475430322
6417,0.892179642755326
6418,0.1718315076016972
6419,0.6156397674798698
6420,0.5298863768900283
6421,0.4196864544521609
6422,0.5363758842647639
6423,0.2070490439185967
6424,0.6727682283334555
6425,0.10453605514374709
6426,0.037805992681122946
6427,0.42910008970194524
6428,0.05665297892598831
6429,0.34768908808078103
6430,0.5988455476853576
6431,0.07061537309354138
6432,0.7282620189863178
6433,0.8548907132186213
6434,0.31216240773404746
6435,0.14810877896476882
6436,0.36329951133369687
6437,0.04482174872641276
6438,0.5525092464357798
6439,0.7571265320559034
6440,0.5364482088782441
6441,0.5144222842532006
6442,0.6014058455762064
6443,0.6466559530374548
6444,0.49174661696684296
6445,0.7040750381153414
6446,0.7067680198882479
6447,0.08186745306212284
6448,0.07982228022824378
6449,0.8897581245425343
6450,0.3270946414450261
6451,0.7867788755073796
6452,0.3108357752666606
6453,0.8487421973428768
6454,0.5106757101842592
6455,0.08189997229586699
6456,0.05196510489696715
6457,0.6455294836998325
6458,0.1772183975278374
6459,0.6426158734308975
6460,0.5676848075444336
6461,0.9539056120714648
6462,0.1026377785959709
6463,0.4131541140451368
6464,0.40907955615356584
6465,0.30435708437658604
6466,0.6659531409690412
6467,0.004085313051346073
6468,0.1392210939833971
6469,0.4469825516050874
6470,0.6096866028646845
6471,0.6888275448831304
6472,0.7153252043479338
6473,0.13826553699852273
6474,0.35885039245309247
6475,0.14557015571604925
6476,0.45870845392648496
6477,0.6769977446360097
6478,0.950068021239698
6479,0.21750566442974872
6480,0.5085660170203818
6481,0.33086508626552835
6482,0.18680826065382694
6483,0.17975782811061125
6484,0.3677641677397615
6485,0.3576627961173986
6486,0.8031625033567801
6487,0.7962278436544296
6488,0.5778144655418063
6489,0.9325259253500433
6490,0.11537746556211936
6491,0.32927241708527943
6492,0.42258382262093175
6493,0.1014468249190843
6494,0.24102872468376557
6495,0.7799194361366274
6496,0.4383465064522609
6497,0.8126252178992561
6498,0.7748584149864657
6499,0.11025989463971853
6500,0.6186435461199662
6501,0.9189752190511541
6502,0.6796848900857124
6503,0.30294006705668886
6504,0.6139061633708852
6505,0.18560058608738583
6506,0.9248335370948628
6507,0.22154190186264244
6508,0.03481166819547066
6509,0.6790895560100096
6510,0.3327513666874017
6511,0.12545350462271088
6512,0.3953256713229085
6513,0.6114582603206618
6514,0.6477590848877179
6515,0.26081308622319677
6516,0.4306607134213225
6517,0.7738646288074442
6518,0.6959742473040644
6519,0.21814881385972007
6520,0.6571011323721452
6521,0.04954274894053845
6522,0.7449008928054041
6523,0.8258221134362971
6524,0.13635182894323483
6525,0.8161593933738809
6526,0.08693241227933746
6527,0.47531507850180177
6528,0.46476822372583115
6529,0.5101040914302394
6530,0.8182176867616026
6531,0.9063191849096955
6532,0.21740195208531887
6533,0.09959846295233143
6534,0.585982899991908
6535,0.5312827877804337
6536,0.1900540119997871
6537,0.8016209053757996
6538,0.8551886868360679
6539,0.9884635875981179
6540,0.6653985290715209
6541,0.4788325453299809
6542,0.33951135809354516
6543,0.2596932262860523
6544,0.0005215372944469276
6545,0.9963032826807482
6546,0.9379274767719303
6547,0.3098366088468678
6548,0.5666788095661344
6549,0.9647525510153959
6550,0.5014747975658935
6551,0.8625237169521949
6552,0.8305832136902855
6553,0.8257956395444602
6554,0.7945333552767941
6555,0.2517618406416522
6556,0.8675816314594976
6557,0.5564743576991503
6558,0.3248148590036323
6559,0.9821554852494657
6560,0.6538387072299433
6561,0.0781628053207496
6562,0.1162066661346598
6563,0.2829204106671934
6564,0.5029454442909669
6565,0.7171952260508527
6566,0.40733104992199254
6567,0.7417749162456035
6568,0.6882314457565011
6569,0.8004649714832424
6570,0.5593633941029393
6571,0.29743427341270323
6572,0.7490160380637759
6573,0.892390269704928
6574,0.6964831408880011
6575,0.27620485832254227
6576,0.40178608360314316
6577,0.44887175344197394
6578,0.2458198575079953
6579,0.7899795943420441
6580,0.462038149431916
6581,0.7417448372057598
6582,0.9347515163936122
6583,0.6153346547992111
6584,0.7669363825871294
6585,0.23164185062600606
6586,0.7045836421900205
6587,0.9275688810987557
6588,0.39944985992165105
6589,0.34231393120398346
6590,0.828745170690329
6591,0.8440982543182716
6592,0.47570325052493134
6593,0.6996707177922386
6594,0.19312903475253906
6595,0.2939086559784718
6596,0.6250605694922491
6597,0.38803245314715207
6598,0.8207683302530516
6599,0.12419483093478612
6600,0.3692396757885048
6601,0.5137746828746552
6602,0.27726462072511704
6603,0.5790796874351187
6604,0.08050321731076138
6605,0.2057480875823272
6606,0.03833863107236901
6607,0.03854333188274017
6608,0.7412075312202561
6609,0.14924959353645506
6610,0.39947716782306675
6611,0.3425468640435275
6612,0.4526198646762367
6613,0.7414510482190361
6614,0.07322819666803027
